trial,step,original,complete,window,sups,size
1,7463,4,4,115,0,100
1,7449,19,19,115,0,100
1,7464,4,4,115,0,100
1,7462,6,6,115,0,100
1,7451,17,17,115,0,100
1,7461,7,7,115,0,100
1,7467,3,3,115,0,100
1,7468,3,3,115,0,100
1,7459,10,14,115,0,100
1,7456,17,17,115,0,100
1,7458,15,15,115,0,100
1,7460,20,20,115,0,100
1,7465,16,16,115,0,100
1,7476,5,5,115,0,100
1,7471,10,10,115,0,100
1,7475,8,8,115,0,100
1,7482,1,1,115,0,100
1,7473,12,12,115,0,100
1,7466,19,19,115,0,100
1,7479,7,7,115,0,100
1,7469,17,17,115,0,100
1,7472,15,15,115,0,100
1,7474,13,13,115,0,100
1,7470,19,19,115,0,100
1,7480,10,10,115,0,100
1,7486,6,6,115,0,100
1,7485,7,7,115,0,100
1,7481,14,14,115,0,100
1,7487,10,10,115,0,100
1,7478,20,20,115,0,100
1,7477,18,22,115,0,100
1,7489,10,10,115,0,100
1,7490,9,9,115,0,100
1,7483,16,16,115,0,100
1,7484,16,16,115,0,100
1,7498,2,2,115,0,100
1,7492,11,11,115,0,100
1,7500,3,3,115,0,100
1,7503,1,1,115,0,100
1,7499,6,6,115,0,100
1,7488,18,18,115,0,100
1,7501,6,6,115,0,100
1,7502,6,6,115,0,100
1,7504,6,6,115,0,100
1,7507,4,4,115,0,100
1,7494,18,18,115,0,100
1,7497,15,15,115,0,100
1,7508,5,5,115,0,100
1,7493,20,20,115,0,100
1,7496,20,20,115,0,100
1,7509,7,7,115,0,100
1,7495,11,22,115,0,100
1,7512,6,6,115,0,100
1,7491,20,29,115,0,100
1,7511,9,9,115,0,100
1,7520,1,1,115,0,100
1,7519,2,2,115,0,100
1,7517,5,6,115,0,100
1,7505,18,18,115,0,100
1,7515,9,9,115,0,100
1,7514,11,11,115,0,100
1,7516,10,10,115,0,100
1,7506,3,20,115,0,100
1,7510,17,17,115,0,100
1,7521,7,7,115,0,100
1,7518,12,12,115,0,100
1,7513,17,17,115,0,100
1,7528,3,3,115,0,100
1,7526,5,5,115,0,100
1,7522,6,11,115,0,100
1,7531,5,5,115,0,100
1,7523,15,15,115,0,100
1,7524,17,17,115,0,100
1,7525,16,16,115,0,100
1,7527,1,15,115,0,100
1,7538,6,6,115,0,100
1,7533,3,12,115,0,100
1,7536,1,10,115,0,100
1,7532,14,14,115,0,100
1,7530,17,17,115,0,100
1,7537,10,10,115,0,100
1,7534,14,14,115,0,100
1,7535,13,13,115,0,100
1,7541,8,8,115,0,100
1,7543,6,6,115,0,100
1,7545,7,7,115,0,100
1,7540,15,15,115,0,100
1,7542,11,13,115,0,100
1,7539,16,16,115,0,100
1,7549,7,7,115,0,100
1,7544,12,12,115,0,100
1,7548,9,9,115,0,100
1,7557,1,1,115,0,100
1,7529,18,30,115,0,100
1,7551,9,9,115,0,100
1,7552,10,10,115,0,100
1,7546,17,17,115,0,100
1,7560,5,5,115,0,100
1,7558,8,8,115,0,100
1,7547,20,20,115,0,100
1,7561,6,6,115,0,100
1,7556,11,11,115,0,100
1,7550,19,19,115,0,100
1,7559,11,11,115,0,100
1,7553,15,17,115,0,100
1,7567,5,5,115,0,100
1,7555,9,17,115,0,100
1,7554,19,19,115,0,100
1,7563,11,11,115,0,100
1,7574,1,1,115,0,100
1,7566,10,10,115,0,100
1,7564,12,12,115,0,100
1,7565,11,11,115,0,100
1,7562,17,17,115,0,100
1,7572,7,7,115,0,100
1,7571,10,10,115,0,100
1,7575,6,6,115,0,100
1,7570,12,12,115,0,100
1,7568,14,14,115,0,100
1,7569,14,14,115,0,100
1,7582,3,4,115,0,100
1,7580,10,10,115,0,100
1,7577,14,14,115,0,100
1,7573,15,18,115,0,100
1,7585,7,7,115,0,100
1,7576,16,16,115,0,100
1,7579,14,14,115,0,100
1,7588,5,5,115,0,100
1,7590,4,4,115,0,100
1,7586,9,9,115,0,100
1,7593,2,2,115,0,100
1,7591,5,5,115,0,100
1,7589,8,8,115,0,100
1,7584,14,14,115,0,100
1,7578,20,20,115,0,100
1,7581,19,19,115,0,100
1,7583,19,19,115,0,100
1,7587,16,16,115,0,100
1,7592,11,11,115,0,100
1,7602,2,2,115,0,100
1,7594,11,11,115,0,100
1,7601,7,7,115,0,100
1,7598,10,10,115,0,100
1,7597,12,12,115,0,100
1,7605,5,5,115,0,100
1,7608,2,2,115,0,100
1,7599,11,11,115,0,100
1,7600,11,11,115,0,100
1,7611,1,1,115,0,100
1,7610,3,3,115,0,100
1,7606,9,9,115,0,100
1,7595,12,20,115,0,100
1,7596,20,20,115,0,100
1,7603,14,14,115,0,100
1,7617,1,1,115,0,100
1,7607,11,12,115,0,100
1,7604,17,17,115,0,100
1,7609,14,14,115,0,100
1,7616,7,7,115,0,100
1,7613,11,11,115,0,100
1,7623,3,3,115,0,100
1,7615,6,12,115,0,100
1,7612,19,19,115,0,100
1,7629,2,2,115,0,100
1,7621,11,11,115,0,100
1,7619,13,13,115,0,100
1,7620,14,14,115,0,100
1,7614,10,20,115,0,100
1,7618,17,17,115,0,100
1,7630,6,6,115,0,100
1,7625,12,12,115,0,100
1,7627,4,11,115,0,100
1,7631,9,9,115,0,100
1,7634,6,6,115,0,100
1,7626,14,14,115,0,100
1,7633,10,10,115,0,100
1,7622,14,23,115,0,100
1,7638,8,8,115,0,100
1,7635,9,11,115,0,100
1,7640,6,6,115,0,100
1,7636,10,10,115,0,100
1,7637,11,11,115,0,100
1,7647,2,2,115,0,100
1,7632,18,18,115,0,100
1,7650,1,1,115,0,100
1,7641,11,11,115,0,100
1,7639,13,13,115,0,100
1,7655,1,1,115,0,100
1,7642,15,15,115,0,100
1,7646,1,12,115,0,100
1,7652,7,7,115,0,100
1,7643,17,17,115,0,100
1,7624,16,37,115,0,100
1,7651,10,10,115,0,100
1,7648,13,13,115,0,100
1,7653,9,9,115,0,100
1,7644,19,19,115,0,100
1,7658,5,5,115,0,100
1,7657,6,6,115,0,100
1,7645,19,19,115,0,100
1,7656,12,12,115,0,100
1,7649,20,20,115,0,100
1,7666,4,4,115,0,100
1,7670,1,1,115,0,100
1,7662,9,9,115,0,100
1,7660,11,11,115,0,100
1,7654,4,19,115,0,100
1,7663,10,10,115,0,100
1,7661,14,14,115,0,100
1,7669,7,7,115,0,100
1,7667,11,11,115,0,100
1,7659,20,20,115,0,100
1,7671,9,9,115,0,100
1,7628,20,53,115,0,100
1,7665,16,16,115,0,100
1,7676,9,9,115,0,100
1,7668,17,17,115,0,100
1,7664,16,23,115,0,100
1,7672,18,18,115,0,100
1,7688,2,2,115,0,100
1,7673,18,18,115,0,100
1,7674,17,17,115,0,100
1,7677,14,14,115,0,100
1,7685,7,7,115,0,100
1,7680,14,14,115,0,100
1,7678,18,18,115,0,100
1,7696,1,1,115,0,100
1,7675,16,22,115,0,100
1,7681,18,18,115,0,100
1,7691,8,8,115,0,100
1,7684,16,16,115,0,100
1,7679,15,21,115,0,100
1,7687,13,13,115,0,100
1,7683,17,17,115,0,100
1,7694,7,7,115,0,100
1,7690,12,12,115,0,100
1,7682,6,20,115,0,100
1,7686,16,16,115,0,100
1,7699,5,5,115,0,100
1,7693,11,11,115,0,100
1,7697,8,8,115,0,100
1,7701,6,6,115,0,100
1,7703,3,5,115,0,100
1,7689,20,20,115,0,100
1,7700,9,9,115,0,100
1,7709,1,1,115,0,100
1,7698,10,14,115,0,100
1,7692,20,22,115,0,100
1,7695,20,20,115,0,100
1,7704,14,14,115,0,100
1,7716,3,3,115,0,100
1,7714,5,5,115,0,100
1,7710,10,10,115,0,100
1,7712,8,8,115,0,100
1,7702,18,18,115,0,100
1,7708,12,12,115,0,100
1,7707,15,15,115,0,100
1,7706,18,18,115,0,100
1,7705,20,20,115,0,100
1,7711,16,16,115,0,100
1,7720,9,9,115,0,100
1,7713,6,18,115,0,100
1,7729,5,5,115,0,100
1,7715,20,20,115,0,100
1,7719,16,17,115,0,100
1,7728,9,9,115,0,100
1,7721,17,17,115,0,100
1,7725,14,14,115,0,100
1,7718,20,22,115,0,100
1,7722,19,19,115,0,100
1,7727,15,15,115,0,100
1,7730,13,13,115,0,100
1,7726,17,17,115,0,100
1,7734,9,9,115,0,100
1,7724,20,20,115,0,100
1,7737,8,8,115,0,100
1,7717,18,28,115,0,100
1,7744,1,1,115,0,100
1,7731,9,14,115,0,100
1,7742,3,3,115,0,100
1,7747,1,1,115,0,100
1,7740,8,8,115,0,100
1,7732,16,16,115,0,100
1,7743,5,5,115,0,100
1,7723,8,25,115,0,100
1,7738,10,10,115,0,100
1,7733,18,18,115,0,100
1,7741,12,12,115,0,100
1,7751,4,4,115,0,100
1,7746,9,9,115,0,100
1,7745,11,11,115,0,100
1,7748,10,10,115,0,100
1,7753,5,5,115,0,100
1,7752,8,8,115,0,100
1,7754,8,8,115,0,100
1,7736,19,28,115,0,100
1,7750,16,16,115,0,100
1,7739,2,27,115,0,100
1,7757,9,9,115,0,100
1,7764,3,3,115,0,100
1,7756,11,11,115,0,100
1,7749,19,19,115,0,100
1,7763,6,6,115,0,100
1,7735,18,34,115,0,100
1,7766,3,3,115,0,100
1,7761,10,10,115,0,100
1,7765,4,6,115,0,100
1,7758,14,14,115,0,100
1,7772,1,1,115,0,100
1,7762,11,11,115,0,100
1,7770,4,4,115,0,100
1,7760,15,15,115,0,100
1,7759,18,18,115,0,100
1,7778,1,1,115,0,100
1,7767,13,13,115,0,100
1,7755,12,26,115,0,100
1,7776,6,6,115,0,100
1,7774,9,9,115,0,100
1,7781,3,3,115,0,100
1,7768,16,16,115,0,100
1,7773,14,14,115,0,100
1,7786,1,1,115,0,100
1,7771,18,18,115,0,100
1,7777,14,14,115,0,100
1,7790,3,3,115,0,100
1,7780,14,14,115,0,100
1,7779,15,15,115,0,100
1,7783,11,11,115,0,100
1,7775,20,20,115,0,100
1,7793,2,2,115,0,100
1,7769,20,28,115,0,100
1,7794,4,4,115,0,100
1,7782,17,17,115,0,100
1,7789,10,10,115,0,100
1,7784,15,15,115,0,100
1,7798,2,2,115,0,100
1,7788,7,13,115,0,100
1,7801,1,1,115,0,100
1,7799,3,3,115,0,100
1,7785,17,17,115,0,100
1,7787,19,19,115,0,100
1,7795,12,12,115,0,100
1,7792,16,16,115,0,100
1,7800,8,8,115,0,100
1,7796,13,13,115,0,100
1,7791,13,19,115,0,100
1,7809,1,1,115,0,100
1,7810,2,2,115,0,100
1,7806,8,8,115,0,100
1,7797,17,17,115,0,100
1,7808,6,6,115,0,100
1,7813,1,1,115,0,100
1,7802,13,13,115,0,100
1,7807,10,10,115,0,100
1,7804,13,13,115,0,100
1,7820,2,2,115,0,100
1,7803,19,19,115,0,100
1,7805,19,19,115,0,100
1,7812,12,12,115,0,100
1,7814,13,13,115,0,100
1,7811,15,16,115,0,100
1,7821,7,7,115,0,100
1,7824,4,4,115,0,100
1,7818,13,13,115,0,100
1,7826,5,5,115,0,100
1,7817,14,14,115,0,100
1,7815,7,16,115,0,100
1,7816,17,17,115,0,100
1,7832,3,3,115,0,100
1,7822,14,14,115,0,100
1,7831,8,8,115,0,100
1,7834,7,7,115,0,100
1,7823,13,18,115,0,100
1,7835,8,8,115,0,100
1,7819,13,25,115,0,100
1,7840,4,4,115,0,100
1,7829,17,17,115,0,100
1,7838,9,9,115,0,100
1,7830,18,18,115,0,100
1,7841,8,8,115,0,100
1,7825,17,25,115,0,100
1,7846,4,4,115,0,100
1,7844,7,7,115,0,100
1,7849,2,2,115,0,100
1,7842,9,9,115,0,100
1,7833,19,19,115,0,100
1,7836,16,16,115,0,100
1,7845,9,9,115,0,100
1,7839,4,17,115,0,100
1,7837,20,20,115,0,100
1,7851,6,6,115,0,100
1,7843,8,16,115,0,100
1,7828,16,32,115,0,100
1,7827,10,33,115,0,100
1,7855,6,6,115,0,100
1,7859,2,2,115,0,100
1,7850,11,11,115,0,100
1,7854,10,10,115,0,100
1,7852,13,13,115,0,100
1,7847,19,19,115,0,100
1,7848,16,19,115,0,100
1,7856,12,12,115,0,100
1,7858,12,12,115,0,100
1,7853,3,17,115,0,100
1,7857,14,14,115,0,100
1,7868,3,3,115,0,100
1,7870,1,1,115,0,100
1,7872,1,1,115,0,100
1,7864,9,9,115,0,100
1,7865,9,9,115,0,100
1,7869,6,6,115,0,100
1,7866,9,9,115,0,100
1,7861,15,15,115,0,100
1,7860,16,16,115,0,100
1,7862,16,16,115,0,100
1,7863,15,15,115,0,100
1,7867,17,17,115,0,100
1,7873,11,11,115,0,100
1,7871,14,14,115,0,100
1,7885,1,1,115,0,100
1,7875,12,12,115,0,100
1,7884,4,4,115,0,100
1,7879,9,9,115,0,100
1,7876,13,13,115,0,100
1,7878,11,11,115,0,100
1,7882,9,9,115,0,100
1,7887,4,4,115,0,100
1,7883,8,8,115,0,100
1,7891,1,1,115,0,100
1,7874,19,19,115,0,100
1,7888,6,6,115,0,100
1,7894,3,3,115,0,100
1,7880,17,17,115,0,100
1,7890,9,9,115,0,100
1,7886,15,15,115,0,100
1,7889,13,13,115,0,100
1,7877,19,27,115,0,100
1,7896,8,11,115,0,100
1,7881,3,26,115,0,100
1,7892,16,16,115,0,100
1,7895,13,13,115,0,100
1,7898,7,10,115,0,100
1,7907,3,3,115,0,100
1,7903,7,7,115,0,100
1,7897,14,14,115,0,100
1,7900,11,11,115,0,100
1,7908,5,5,115,0,100
1,7899,13,13,115,0,100
1,7893,20,20,115,0,100
1,7901,12,12,115,0,100
1,7910,3,3,115,0,100
1,7904,3,11,115,0,100
1,7902,13,13,115,0,100
1,7914,1,1,115,0,100
1,7905,4,12,115,0,100
1,7917,1,1,115,0,100
1,7909,11,11,115,0,100
1,7912,9,9,115,0,100
1,7919,4,4,115,0,100
1,7911,12,12,115,0,100
1,7921,3,3,115,0,100
1,7920,7,7,115,0,100
1,7925,3,3,115,0,100
1,7915,14,14,115,0,100
1,7916,13,13,115,0,100
1,7930,3,3,115,0,100
1,7906,18,27,115,0,100
1,7931,3,3,115,0,100
1,7918,18,18,115,0,100
1,7926,10,10,115,0,100
1,7928,10,10,115,0,100
1,7923,15,15,115,0,100
1,7922,12,19,115,0,100
1,7929,12,12,115,0,100
1,7932,9,9,115,0,100
1,7913,8,28,115,0,100
1,7935,9,9,115,0,100
1,7927,18,18,115,0,100
1,7936,1,10,115,0,100
1,7938,10,10,115,0,100
1,7941,9,9,115,0,100
1,7942,9,9,115,0,100
1,7924,12,29,115,0,100
1,7934,20,20,115,0,100
1,7940,14,14,115,0,100
1,7947,8,8,115,0,100
1,7933,15,23,115,0,100
1,7939,18,18,115,0,100
1,7944,13,13,115,0,100
1,7945,13,13,115,0,100
1,7951,7,7,115,0,100
1,7946,13,13,115,0,100
1,7948,12,12,115,0,100
1,7949,7,11,115,0,100
1,7950,1,11,115,0,100
1,7943,19,19,115,0,100
1,7957,5,5,115,0,100
1,7952,12,12,115,0,100
1,7962,2,2,115,0,100
1,7964,1,1,115,0,100
1,7963,2,2,115,0,100
1,7937,20,29,115,0,100
1,7953,13,13,115,0,100
1,7955,13,13,115,0,100
1,7954,15,15,115,0,100
1,7956,16,16,115,0,100
1,7966,7,7,115,0,100
1,7959,16,16,115,0,100
1,7969,7,7,115,0,100
1,7960,16,16,115,0,100
1,7974,2,2,115,0,100
1,7961,18,18,115,0,100
1,7975,5,5,115,0,100
1,7967,14,14,115,0,100
1,7976,1,5,115,0,100
1,7977,5,5,115,0,100
1,7981,1,1,115,0,100
1,7958,13,24,115,0,100
1,7982,1,1,115,0,100
1,7978,6,6,115,0,100
1,7979,5,5,115,0,100
1,7965,20,20,115,0,100
1,7971,13,15,115,0,100
1,7970,16,16,115,0,100
1,7987,1,1,115,0,100
1,7973,17,17,115,0,100
1,7990,1,1,115,0,100
1,7972,6,20,115,0,100
1,7991,2,2,115,0,100
1,7986,9,9,115,0,100
1,7968,13,27,115,0,100
1,7980,16,16,115,0,100
1,7995,1,1,115,0,100
1,7983,18,18,115,0,100
1,7985,16,17,115,0,100
1,7988,14,14,115,0,100
1,7998,5,5,115,0,100
1,8003,2,2,115,0,100
1,7992,14,14,115,0,100
1,7989,19,19,115,0,100
1,7993,16,16,115,0,100
1,7999,2,12,115,0,100
1,8001,10,10,115,0,100
1,8010,1,2,115,0,100
1,8004,8,8,115,0,100
1,7996,16,16,115,0,100
1,8002,11,11,115,0,100
1,8005,8,8,115,0,100
1,7994,20,20,115,0,100
1,7984,15,32,115,0,100
1,8000,16,16,115,0,100
1,7997,20,20,115,0,100
1,8007,12,12,115,0,100
1,8009,10,10,115,0,100
1,8011,7,9,115,0,100
1,8015,5,5,115,0,100
1,8006,14,14,115,0,100
1,8018,3,3,115,0,100
1,8019,3,3,115,0,100
1,8021,1,1,115,0,100
1,8014,13,13,115,0,100
1,8024,6,6,115,0,100
1,8016,14,14,115,0,100
1,8008,16,22,115,0,100
1,8020,11,11,115,0,100
1,8012,20,20,115,0,100
1,8013,20,20,115,0,100
1,8022,11,11,115,0,100
1,8033,1,1,115,0,100
1,8026,5,12,115,0,100
1,8040,1,1,115,0,100
1,8027,16,16,115,0,100
1,8023,13,22,115,0,100
1,8025,15,20,115,0,100
1,8034,11,11,115,0,100
1,8041,4,4,115,0,100
1,8029,19,19,115,0,100
1,8037,11,11,115,0,100
1,8044,5,5,115,0,100
1,8032,17,17,115,0,100
1,8028,5,22,115,0,100
1,8030,20,20,115,0,100
1,8031,20,20,115,0,100
1,8046,5,5,115,0,100
1,8042,9,9,115,0,100
1,8017,19,35,115,0,100
1,8051,2,2,115,0,100
1,8035,18,18,115,0,100
1,8038,17,17,115,0,100
1,8045,10,10,115,0,100
1,8039,16,16,115,0,100
1,8036,20,20,115,0,100
1,8043,13,13,115,0,100
1,8054,2,2,115,0,100
1,8053,4,4,115,0,100
1,8047,10,10,115,0,100
1,8055,3,3,115,0,100
1,8057,5,5,115,0,100
1,8048,14,14,115,0,100
1,8060,5,5,115,0,100
1,8049,17,17,115,0,100
1,8061,6,6,115,0,100
1,8065,2,2,115,0,100
1,8064,3,3,115,0,100
1,8059,8,8,115,0,100
1,8050,15,20,115,0,100
1,8052,20,20,115,0,100
1,8056,17,17,115,0,100
1,8063,3,13,115,0,100
1,8067,9,9,115,0,100
1,8076,1,1,115,0,100
1,8070,8,8,115,0,100
1,8062,17,17,115,0,100
1,8066,15,15,115,0,100
1,8068,15,15,115,0,100
1,8058,12,26,115,0,100
1,8072,13,13,115,0,100
1,8078,7,7,115,0,100
1,8083,4,4,115,0,100
1,8069,18,18,115,0,100
1,8071,17,17,115,0,100
1,8073,16,16,115,0,100
1,8077,12,12,115,0,100
1,8088,1,1,115,0,100
1,8074,2,16,115,0,100
1,8092,1,1,115,0,100
1,8080,13,13,115,0,100
1,8081,12,12,115,0,100
1,8091,3,3,115,0,100
1,8075,20,20,115,0,100
1,8085,11,11,115,0,100
1,8079,19,19,115,0,100
1,8082,17,17,115,0,100
1,8093,6,6,115,0,100
1,8090,9,9,115,0,100
1,8095,5,5,115,0,100
1,8096,5,5,115,0,100
1,8087,14,14,115,0,100
1,8084,5,19,115,0,100
1,8094,10,10,115,0,100
1,8086,18,18,115,0,100
1,8089,16,16,115,0,100
1,8100,2,5,115,0,100
1,8097,10,10,115,0,100
1,8105,2,2,115,0,100
1,8102,6,6,115,0,100
1,8107,2,2,115,0,100
1,8103,7,7,115,0,100
1,8114,2,2,115,0,100
1,8101,17,17,115,0,100
1,8112,5,5,115,0,100
1,8108,10,10,115,0,100
1,8104,15,15,115,0,100
1,8106,13,13,115,0,100
1,8099,20,20,115,0,100
1,8098,17,23,115,0,100
1,8110,11,11,115,0,100
1,8121,1,1,115,0,100
1,8115,7,7,115,0,100
1,8119,3,3,115,0,100
1,8109,14,14,115,0,100
1,8122,2,2,115,0,100
1,8118,2,6,115,0,100
1,8117,10,10,115,0,100
1,8111,16,16,115,0,100
1,8125,2,2,115,0,100
1,8120,8,8,115,0,100
1,8113,15,15,115,0,100
1,8126,5,5,115,0,100
1,8128,4,4,115,0,100
1,8132,1,1,115,0,100
1,8127,6,6,115,0,100
1,8131,2,2,115,0,100
1,8129,5,5,115,0,100
1,8116,19,19,115,0,100
1,8133,4,4,115,0,100
1,8123,18,18,115,0,100
1,8139,4,4,115,0,100
1,8124,19,19,115,0,100
1,8135,9,9,115,0,100
1,8130,16,16,115,0,100
1,8142,7,7,115,0,100
1,8137,13,13,115,0,100
1,8140,11,11,115,0,100
1,8149,1,3,115,0,100
1,8138,16,16,115,0,100
1,8134,20,20,115,0,100
1,8153,1,1,115,0,100
1,8141,16,16,115,0,100
1,8156,1,1,115,0,100
1,8136,15,22,115,0,100
1,8146,13,13,115,0,100
1,8144,3,16,115,0,100
1,8147,13,13,115,0,100
1,8151,10,10,115,0,100
1,8145,16,16,115,0,100
1,8161,1,1,115,0,100
1,8157,5,5,115,0,100
1,8143,19,19,115,0,100
1,8165,2,2,115,0,100
1,8148,19,19,115,0,100
1,8150,19,19,115,0,100
1,8155,9,14,115,0,100
1,8169,1,1,115,0,100
1,8162,10,10,115,0,100
1,8159,15,15,115,0,100
1,8154,20,20,115,0,100
1,8170,5,5,115,0,100
1,8152,7,24,115,0,100
1,8163,15,15,115,0,100
1,8167,6,11,115,0,100
1,8160,18,18,115,0,100
1,8164,15,15,115,0,100
1,8174,11,11,115,0,100
1,8178,7,7,115,0,100
1,8172,15,15,115,0,100
1,8175,13,13,115,0,100
1,8168,20,20,115,0,100
1,8171,18,18,115,0,100
1,8186,3,3,115,0,100
1,8179,12,12,115,0,100
1,8173,18,18,115,0,100
1,8176,15,15,115,0,100
1,8191,1,1,115,0,100
1,8183,9,9,115,0,100
1,8182,12,12,115,0,100
1,8177,18,18,115,0,100
1,8166,16,29,115,0,100
1,8158,20,38,115,0,100
1,8194,3,3,115,0,100
1,8185,14,14,115,0,100
1,8184,16,16,115,0,100
1,8188,13,13,115,0,100
1,8189,12,12,115,0,100
1,8199,4,4,115,0,100
1,8187,12,16,115,0,100
1,8198,5,5,115,0,100
1,8196,8,8,115,0,100
1,8192,12,12,115,0,100
1,8203,2,2,115,0,100
1,8180,17,25,115,0,100
1,8190,16,16,115,0,100
1,8195,11,12,115,0,100
1,8205,3,3,115,0,100
1,8193,17,17,115,0,100
1,8181,15,29,115,0,100
1,8207,4,4,115,0,100
1,8204,9,9,115,0,100
1,8202,12,12,115,0,100
1,8197,20,20,115,0,100
1,8200,18,18,115,0,100
1,8208,12,12,115,0,100
1,8209,11,11,115,0,100
1,8214,1,7,115,0,100
1,8219,2,2,115,0,100
1,8201,18,22,115,0,100
1,8211,13,13,115,0,100
1,8223,1,1,115,0,100
1,8206,18,18,115,0,100
1,8215,10,10,115,0,100
1,8212,3,14,115,0,100
1,8210,16,16,115,0,100
1,8213,13,13,115,0,100
1,8216,12,12,115,0,100
1,8221,8,8,115,0,100
1,8217,3,14,115,0,100
1,8222,11,11,115,0,100
1,8224,12,12,115,0,100
1,8218,20,20,115,0,100
1,8220,18,18,115,0,100
1,8225,15,15,115,0,100
1,8227,14,14,115,0,100
1,8239,3,3,115,0,100
1,8237,6,6,115,0,100
1,8233,10,10,115,0,100
1,8236,9,9,115,0,100
1,8241,4,4,115,0,100
1,8240,6,6,115,0,100
1,8230,16,16,115,0,100
1,8245,2,2,115,0,100
1,8228,20,20,115,0,100
1,8243,8,8,115,0,100
1,8234,17,17,115,0,100
1,8229,14,23,115,0,100
1,8251,1,1,115,0,100
1,8242,10,10,115,0,100
1,8248,4,4,115,0,100
1,8238,15,15,115,0,100
1,8226,18,30,115,0,100
1,8232,16,24,115,0,100
1,8250,6,6,115,0,100
1,8244,13,13,115,0,100
1,8257,2,2,115,0,100
1,8247,12,12,115,0,100
1,8249,11,11,115,0,100
1,8260,1,1,115,0,100
1,8254,10,10,115,0,100
1,8246,19,19,115,0,100
1,8262,3,3,115,0,100
1,8255,11,11,115,0,100
1,8259,7,7,115,0,100
1,8258,10,10,115,0,100
1,8252,17,17,115,0,100
1,8268,2,2,115,0,100
1,8256,14,14,115,0,100
1,8269,2,2,115,0,100
1,8231,20,41,115,0,100
1,8253,20,20,115,0,100
1,8265,9,9,115,0,100
1,8264,12,12,115,0,100
1,8235,5,42,115,0,100
1,8261,16,16,115,0,100
1,8263,15,15,115,0,100
1,8276,3,3,115,0,100
1,8270,10,10,115,0,100
1,8266,15,15,115,0,100
1,8267,14,14,115,0,100
1,8272,12,12,115,0,100
1,8271,13,13,115,0,100
1,8273,11,11,115,0,100
1,8279,10,10,115,0,100
1,8274,16,16,115,0,100
1,8287,3,3,115,0,100
1,8275,16,16,115,0,100
1,8282,10,10,115,0,100
1,8290,3,3,115,0,100
1,8278,15,15,115,0,100
1,8288,6,6,115,0,100
1,8289,6,6,115,0,100
1,8281,15,15,115,0,100
1,8284,12,12,115,0,100
1,8291,6,6,115,0,100
1,8295,3,3,115,0,100
1,8280,19,19,115,0,100
1,8285,14,14,115,0,100
1,8296,3,3,115,0,100
1,8294,7,7,115,0,100
1,8302,1,1,115,0,100
1,8298,5,5,115,0,100
1,8283,20,20,115,0,100
1,8286,18,18,115,0,100
1,8300,6,6,115,0,100
1,8293,15,15,115,0,100
1,8307,2,2,115,0,100
1,8277,20,33,115,0,100
1,8297,13,13,115,0,100
1,8292,19,19,115,0,100
1,8301,11,11,115,0,100
1,8305,7,7,115,0,100
1,8311,1,1,115,0,100
1,8299,20,20,115,0,100
1,8315,4,4,115,0,100
1,8316,5,5,115,0,100
1,8309,12,12,115,0,100
1,8313,9,9,115,0,100
1,8304,19,19,115,0,100
1,8314,9,9,115,0,100
1,8322,1,1,115,0,100
1,8312,11,11,115,0,100
1,8323,3,3,115,0,100
1,8306,14,20,115,0,100
1,8308,19,19,115,0,100
1,8310,18,18,115,0,100
1,8318,4,12,115,0,100
1,8321,10,10,115,0,100
1,8303,14,30,115,0,100
1,8317,16,16,115,0,100
1,8331,4,4,115,0,100
1,8330,6,6,115,0,100
1,8319,6,17,115,0,100
1,8320,18,18,115,0,100
1,8325,12,12,115,0,100
1,8336,3,3,115,0,100
1,8326,13,13,115,0,100
1,8332,8,8,115,0,100
1,8324,16,16,115,0,100
1,8329,11,11,115,0,100
1,8327,13,13,115,0,100
1,8340,5,5,115,0,100
1,8339,7,7,115,0,100
1,8333,14,14,115,0,100
1,8328,20,20,115,0,100
1,8337,9,12,115,0,100
1,8334,16,16,115,0,100
1,8335,16,16,115,0,100
1,8338,16,16,115,0,100
1,8345,9,9,115,0,100
1,8343,11,11,115,0,100
1,8353,4,4,115,0,100
1,8341,16,16,115,0,100
1,8347,3,13,115,0,100
1,8348,12,12,115,0,100
1,8352,9,9,115,0,100
1,8342,20,20,115,0,100
1,8350,12,12,115,0,100
1,8346,18,18,115,0,100
1,8344,20,20,115,0,100
1,8354,11,11,115,0,100
1,8349,17,17,115,0,100
1,8362,4,4,115,0,100
1,8351,15,15,115,0,100
1,8356,11,11,115,0,100
1,8357,9,12,115,0,100
1,8355,15,15,115,0,100
1,8364,8,8,115,0,100
1,8366,7,7,115,0,100
1,8358,16,16,115,0,100
1,8373,1,1,115,0,100
1,8365,10,10,115,0,100
1,8361,14,14,115,0,100
1,8359,18,18,115,0,100
1,8368,11,11,115,0,100
1,8360,20,20,115,0,100
1,8363,19,19,115,0,100
1,8382,1,1,115,0,100
1,8380,3,3,115,0,100
1,8367,17,17,115,0,100
1,8369,15,15,115,0,100
1,8377,7,7,115,0,100
1,8372,13,13,115,0,100
1,8374,11,11,115,0,100
1,8383,2,2,115,0,100
1,8370,17,17,115,0,100
1,8379,8,8,115,0,100
1,8384,5,5,115,0,100
1,8376,15,15,115,0,100
1,8371,20,20,115,0,100
1,8375,17,17,115,0,100
1,8390,3,5,115,0,100
1,8395,1,1,115,0,100
1,8393,4,4,115,0,100
1,8387,10,10,115,0,100
